-0.29286203	0.181357	0.26412007	0.22663705	-0.21349552	-0.17601034	-0.2687799	-0.2502278	-0.2048476	0.22046727	0.21567279	0.22803754	-0.23937085	-0.28144777	-0.23861822	0.27370834
0.26010615	-0.2800408	-0.34361756	-0.26723853	0.2124101	0.3054307	0.30382964	0.26896945	0.28659478	-0.31774458	-0.32791722	-0.28550044	0.3178779	0.34749725	0.26926756	-0.32692966
-0.1553325	0.12849098	0.19643767	0.13484524	-0.19747551	-0.059634145	-0.2113477	-0.21323206	-0.18626599	0.13795179	0.20647474	0.11757758	-0.13395533	-0.19866684	-0.1265346	0.15534998
0.28018817	-0.29162365	-0.29460737	-0.3260016	0.24795918	0.31583154	0.31097326	0.30130884	0.3211155	-0.33982503	-0.31101307	-0.263073	0.28111356	0.34669074	0.3398528	-0.2617321
-0.038059704	-0.001887304	0.025243497	0.029570203	-0.06016911	0.08636716	-0.08529719	0.010789651	-0.025783064	0.051687233	0.0038123527	0.056877583	-0.080191314	-0.020450786	-0.038608126	0.058649037
-0.112683706	0.11435074	0.10400199	0.09257966	-0.0801589	-0.09219109	-0.088531464	-0.108272254	-0.09626868	0.11919353	0.126077	0.12293573	-0.11175347	-0.13530912	-0.13278311	0.08560054
0.87532103	-0.8814797	-0.80906576	-0.8246806	0.755936	0.80053127	0.87431085	0.8433223	0.87211174	-0.8594988	-0.9179533	-0.79610825	0.8996879	0.8813638	0.83563656	-0.79717106
-0.044001944	0.005388307	0.05708602	0.0017269852	-0.060031813	0.03065943	-0.008916177	0.0010292797	-0.0112881595	0.047489546	0.019397568	0.011669188	-0.012561318	-0.026138673	-0.028007846	-0.014346083
0.0025653508	0.047364175	0.06661273	0.08412551	-0.06645559	0.0059568677	-0.053291697	-0.029158494	0.027684066	0.075127296	0.031075101	0.06328814	-0.073605776	0.009316782	-0.07233098	0.046674807
0.26188505	-0.2674163	-0.21002178	-0.24842753	0.13122001	0.23890835	0.21295176	0.2093336	0.21875252	-0.20223424	-0.23158416	-0.24741963	0.18966667	0.2081992	0.2104542	-0.20396373
-0.36072493	0.39439586	0.35795346	0.41087797	-0.37023163	-0.24639104	-0.3258441	-0.39799875	-0.35742778	0.41052032	0.3896746	0.381319	-0.41577798	-0.3654347	-0.34116042	0.30982947
-0.28543976	0.23485254	0.3210514	0.27153334	-0.27600718	-0.22116959	-0.27534452	-0.25412005	-0.34021777	0.25068066	0.3193581	0.30408004	-0.24769674	-0.33017787	-0.27446583	0.30219978
0.10226433	-0.12382102	-0.12843363	-0.092351474	0.072049364	0.13542289	0.108826794	0.11800404	0.1375701	-0.06898084	-0.17597064	-0.10727918	0.14007586	0.13045569	0.07876903	-0.07781718
0.004722406	0.030078694	-0.0020263097	0.040044412	-0.114578664	-0.030975653	-0.0036523163	-0.09415634	-0.011769214	0.07065704	0.013024864	0.06227913	-0.039210033	-0.024163082	-0.0067512877	0.010922121
0.09978301	-0.08316526	-0.10277123	-0.14299785	0.03341284	0.15352315	0.14573088	0.14432704	0.13480848	-0.13350594	-0.04955993	-0.09495236	0.08913316	0.13677469	0.1291145	-0.089441985
-0.045571152	0.03783956	0.066959344	0.10417184	-0.06303858	-0.030772543	-0.054190613	-0.11374528	-0.039169434	0.07314316	0.09640771	0.089846484	-0.076089814	-0.045301188	-0.076671705	0.04834731
0.605462	-0.5953	-0.52996635	-0.59682554	0.57536966	0.5571266	0.5982963	0.64315444	0.564546	-0.5843095	-0.6466961	-0.61365896	0.5869263	0.60145277	0.570625	-0.53526366
0.28250465	-0.29951575	-0.2995103	-0.33495143	0.29480886	0.39167118	0.37077805	0.32915208	0.29776987	-0.29822725	-0.3885897	-0.33443585	0.33181638	0.37881672	0.35444027	-0.3165536
0.21691932	-0.27741548	-0.20083956	-0.26906148	0.19608086	0.29267094	0.2681308	0.24598168	0.2725505	-0.24081999	-0.2683221	-0.1876231	0.2777323	0.27878127	0.28423235	-0.261201
-0.30897644	0.3027739	0.29080173	0.22206345	-0.32489094	-0.19680665	-0.22898051	-0.31759265	-0.31563276	0.26508456	0.29413348	0.24367046	-0.22992204	-0.2777731	-0.23485029	0.22281015
0.07963264	-0.09825075	-0.117502384	-0.06116815	0.062027413	0.08050491	0.11050948	0.08400993	0.13646606	-0.09355737	-0.058391955	-0.072214216	0.046970334	0.11763651	0.11984941	-0.12064539
0.5140652	-0.49013698	-0.48602948	-0.48645237	0.46879575	0.5145222	0.52644056	0.4447686	0.5280325	-0.4966296	-0.49842572	-0.48225042	0.5322808	0.4623162	0.43832198	-0.49577132
-0.5278658	0.5288691	0.48436004	0.5140104	-0.4264729	-0.41152534	-0.54263276	-0.5663496	-0.52889967	0.5740128	0.5263885	0.5118047	-0.53274626	-0.57084787	-0.53893715	0.54721653
0.1455333	-0.12080056	-0.10501814	-0.10645895	0.024010427	0.13921648	0.086379915	0.097104184	0.18026672	-0.14042774	-0.1426196	-0.1691452	0.19872643	0.1750278	0.18118198	-0.11496224
0.28740692	-0.37359324	-0.28580973	-0.3566	0.23854643	0.384657	0.29516467	0.31181493	0.33106762	-0.36610606	-0.36423418	-0.3166606	0.28427452	0.37450033	0.28199372	-0.30987453
-0.021255588	0.024728067	0.054272298	0.04328318	0.014760538	-0.15034865	-0.0056546656	-0.061429586	-0.050119735	0.02558184	0.03879006	0.0932324	-0.10308652	-0.056559607	-0.034992576	0.037144333
0.19237375	-0.22967017	-0.2368771	-0.19599956	0.13277438	0.22623871	0.15242693	0.16250348	0.15833971	-0.21784851	-0.19612445	-0.15718083	0.17651027	0.17258891	0.18492335	-0.19677158
-0.39682993	0.3977028	0.3682492	0.4062082	-0.4241851	-0.26202545	-0.4580561	-0.38432643	-0.45100257	0.38980436	0.39404523	0.4027771	-0.43534032	-0.3852506	-0.38835266	0.43809006
-0.12380949	0.056990296	0.06516224	0.04660899	-0.061929252	-0.06829469	-0.029976774	-0.08902102	-0.08097358	0.03763365	0.098389134	0.037213333	-0.041207265	-0.07953947	-0.08824164	0.09616082
-0.39309895	0.31192487	0.33360368	0.40939918	-0.3704711	-0.24606691	-0.39318946	-0.39515588	-0.33775267	0.3463103	0.36671057	0.3474199	-0.35619923	-0.34048128	-0.34232333	0.37055048
-0.29910094	0.2818621	0.25356752	0.26135844	-0.2898889	-0.17673403	-0.26576942	-0.2904422	-0.31996858	0.3215198	0.27521637	0.24126239	-0.2643472	-0.24545851	-0.30713752	0.2616013
-0.43972522	0.4402839	0.4370876	0.43397513	-0.43968472	-0.37293372	-0.46123573	-0.421691	-0.44659564	0.409983	0.45539457	0.3814256	-0.45923653	-0.4102277	-0.42780972	0.42798078
0.022606386	-0.057886437	-0.06082497	0.0011483555	-0.08226484	0.08091003	0.025084592	-0.0044467347	0.057218987	0.0057632485	-0.015888495	0.01214724	0.08047605	0.023276825	0.039191052	0.001425737
0.18112874	-0.20347506	-0.16123909	-0.22314101	0.20216846	0.14350168	0.18328485	0.23395014	0.15334366	-0.21580352	-0.19854246	-0.14258057	0.19055311	0.24267499	0.23299682	-0.18305407
0.2618331	-0.2941936	-0.24970932	-0.25637433	0.22854815	0.25521225	0.28041112	0.28818166	0.27522078	-0.23302919	-0.2652382	-0.2511286	0.3300885	0.30539325	0.28876153	-0.3078437
-0.15448087	0.1268388	0.07010468	0.08902692	-0.1768397	-0.053875584	-0.08424879	-0.1384091	-0.166778	0.12319858	0.15783405	0.1425426	-0.0954496	-0.17006572	-0.17538321	0.08149103
-0.018500654	0.022359092	0.028556779	0.035059545	0.0059098527	0.066984646	-0.008256528	0.0063274847	0.0011783342	-0.01996387	-0.030631205	-0.057001337	0.0036503207	0.040768314	0.06455631	-0.05734285
-0.1399375	0.119144835	0.15753938	0.12602192	-0.116652995	-0.071045205	-0.11449075	-0.17419277	-0.17333913	0.10232877	0.11744117	0.15217596	-0.15166536	-0.11396415	-0.17293891	0.15846977
-0.09656044	0.09640354	0.09120797	0.04419602	-0.04024116	-0.0602109	-0.07179338	-0.08898045	-0.0401016	0.05896742	0.06388979	0.08044378	-0.020893184	-0.026838172	-0.017847005	0.012431602
0.2076677	-0.21330091	-0.1707724	-0.20165762	0.19318783	0.23087403	0.23313293	0.22339259	0.15687093	-0.1824374	-0.2562093	-0.23516451	0.20452103	0.22737801	0.17664549	-0.1720109
0.6808128	-0.7186295	-0.7233273	-0.7600252	0.63699144	0.6772616	0.71440816	0.7576605	0.7114548	-0.74707824	-0.78721523	-0.72687703	0.72777176	0.76585776	0.72898257	-0.7219517
0.058831837	-0.12680817	-0.09089332	-0.09477403	0.07620927	0.13830979	0.11495724	0.10328484	0.052035835	-0.11595935	-0.14348948	-0.10336354	0.09998068	0.056791555	0.04893257	-0.14304166
0.4912742	-0.4486456	-0.45113498	-0.48460078	0.42019463	0.49444184	0.48763186	0.5109573	0.41758782	-0.50215364	-0.4471015	-0.47114208	0.512222	0.461196	0.4418625	-0.41830605
0.20983966	-0.18986668	-0.22664374	-0.19189927	0.26879317	-0.0859666	0.19349529	0.18894255	0.2803691	-0.21984507	-0.27288863	-0.15639152	0.28179348	0.21036178	0.25237557	-0.2680881
-0.21302916	0.23448747	0.2895555	0.24795294	-0.2870161	-0.21257392	-0.27950194	-0.19874105	-0.30733153	0.2318383	0.29647484	0.1852365	-0.20991229	-0.21220957	-0.2763758	0.2673881
-0.4554354	0.40892085	0.4548737	0.4083336	-0.44406968	-0.35812557	-0.3854321	-0.46873266	-0.44810244	0.39828846	0.41417718	0.36693168	-0.4747789	-0.40803817	-0.43102577	0.41495627
0.14422277	-0.12953137	-0.16613892	-0.13711713	0.06743614	0.18140891	0.14839625	0.1461996	0.089290865	-0.09510121	-0.11177905	-0.08748295	0.15444788	0.080543526	0.06950729	-0.11419876
-0.054832812	0.029190918	0.04865902	0.013282834	-0.010499415	-0.06684003	-0.065339364	-0.007799795	-0.031589996	0.0281182	0.05113317	0.028754048	-0.036852952	0.0044227196	-0.046391655	0.061793093
-0.08185811	0.039349563	0.04466561	0.077482894	-0.06284407	-0.1095236	-0.09537021	-0.10249068	-0.1287532	0.049142715	0.12845103	0.117540024	-0.07849656	-0.04376754	-0.13033967	0.07861578
-0.2588844	0.20225453	0.23800568	0.17047817	-0.079674594	-0.37899917	-0.24900204	-0.2723616	-0.19262035	0.25934297	0.29976484	0.2875082	-0.27162278	-0.20193174	-0.17870335	0.25972933
-0.25546145	0.25002718	0.30348057	0.33629733	-0.2479443	-0.24767327	-0.29653525	-0.25938156	-0.2927893	0.3136076	0.23971917	0.26731804	-0.27607247	-0.3053183	-0.3144363	0.3175312
0.24566364	-0.2816657	-0.22827722	-0.23701857	0.16537066	0.29587373	0.24838687	0.230815	0.2742731	-0.21749245	-0.2505515	-0.25321156	0.23037985	0.19278035	0.2674986	-0.26855204
-0.51799023	0.52091736	0.46289963	0.534262	-0.5210338	-0.42480224	-0.5746103	-0.57340956	-0.54137486	0.49297202	0.50319326	0.45115352	-0.49901548	-0.49315575	-0.51991653	0.482493
0.24748945	-0.15708087	-0.18296073	-0.16399623	0.22109061	0.20069443	0.24687639	0.18787237	0.15950759	-0.23055938	-0.20601247	-0.20834383	0.24082784	0.20907561	0.18494076	-0.21284503
0.09848635	-0.0431008	-0.10276843	-0.032913677	0.069938056	0.095200084	0.07488346	0.070702516	0.10488628	-0.014640799	-0.08540222	-0.034537252	0.012805563	0.023133611	0.032219734	-0.07975769
0.2618468	-0.31708512	-0.3266323	-0.28580037	0.25886542	0.3079661	0.28869095	0.25243905	0.3295474	-0.25653732	-0.27747583	-0.33467242	0.27228174	0.30382895	0.3011394	-0.33843556
-0.115206696	0.13801242	0.14336522	0.16984141	-0.16624422	-0.13265197	-0.14855593	-0.12285858	-0.11237346	0.12316717	0.09697888	0.12482732	-0.1388917	-0.08912097	-0.09623344	0.07705371
-0.36803055	0.33949232	0.336375	0.39216346	-0.3853785	-0.30531096	-0.3374751	-0.40897724	-0.34697694	0.3863714	0.3292923	0.316354	-0.37747073	-0.36026764	-0.37304935	0.36670578
-0.15012313	0.21614511	0.22736149	0.2055166	-0.11664024	-0.36177507	-0.13820426	-0.19553252	-0.13614963	0.1504767	0.22138709	0.22823963	-0.22961982	-0.17859064	-0.20458546	0.20054533
0.30855745	-0.36342034	-0.2791294	-0.28224286	0.3244282	0.3005122	0.3695799	0.32598597	0.3465502	-0.27575	-0.3448039	-0.31444278	0.3171943	0.29479057	0.30669698	-0.3598046
0.22288214	-0.15479134	-0.1724712	-0.21507464	0.16148439	0.17874718	0.17039849	0.2070728	0.15516521	-0.15862828	-0.22048214	-0.20088698	0.21153122	0.18457635	0.23172481	-0.16411352
-0.26253298	0.32220033	0.29294598	0.266022	-0.3110553	-0.22289225	-0.31897444	-0.2513345	-0.28147334	0.35066673	0.2860599	0.25028643	-0.26308876	-0.315481	-0.28677797	0.26051527
-0.15880296	0.14431131	0.1502103	0.12324941	-0.18404146	-0.06467962	-0.14114685	-0.20746931	-0.16882074	0.12545307	0.12497875	0.1353897	-0.1901499	-0.12541977	-0.11560247	0.1718297
0.22185954	-0.23261309	-0.2685947	-0.24503653	0.25048113	0.25689173	0.27612928	0.3002739	0.29382917	-0.24671932	-0.23978448	-0.19746356	0.30590075	0.23079205	0.24654706	-0.29194227
-0.1389606	0.046365675	0.09252408	0.06271568	-0.13739085	-0.042482145	-0.11767191	-0.1286622	-0.06770593	0.09176183	0.054136913	0.10481002	-0.12804899	-0.0365275	-0.061835434	0.07652151
-0.25437397	0.2745088	0.27813274	0.3161378	-0.26108745	-0.2254854	-0.27310678	-0.340251	-0.24500798	0.33962756	0.30393586	0.2389229	-0.2872542	-0.31127498	-0.29215717	0.29399675
0.34320837	-0.32638133	-0.2946706	-0.3258012	0.23918708	0.3462543	0.33822545	0.2946095	0.25803256	-0.27341062	-0.29744914	-0.30146825	0.32997307	0.31426343	0.31021264	-0.3246085
0.09584406	-0.09662106	-0.16398956	-0.073832735	0.028019067	0.16143651	0.11380354	0.15917218	0.078897566	-0.104853265	-0.10233261	-0.1365079	0.093612425	0.16199665	0.085106276	-0.14743555
0.0070735994	-0.02231738	-0.07925825	0.0027173073	-0.039007053	0.11653945	0.026848504	0.086800404	0.041275162	-0.037954427	-0.019172972	-0.065342784	0.045130014	0.06379724	0.016896587	-0.07460386
-0.028098846	-0.022378307	0.017998884	-0.030141871	-0.03232166	0.016117195	-0.0438078	-0.011106732	0.050426777	0.00987797	0.047212213	-0.008135947	0.06212549	0.017628478	0.015503149	-0.03342616
-0.12575062	0.09178675	0.07409807	0.0664732	-0.11562866	-0.042215902	-0.08568998	-0.09202955	-0.06642054	0.13421768	0.048586182	0.11009184	-0.12957555	-0.08328199	-0.07462687	0.09735727
0.011605274	-0.0027032464	-0.032652624	0.00298937	0.06896631	0.042726625	-0.03052143	0.010738719	-0.014892408	0.038753033	-0.033039548	-0.022011364	-0.011312219	-0.01661912	0.05171171	0.025214106
0.10696122	-0.13102476	-0.091009974	-0.09991804	0.06448959	0.10418784	0.07647239	0.12592793	0.08879748	-0.106976435	-0.11064344	-0.15276596	0.14294688	0.12150796	0.14445315	-0.14213182
0.1168595	-0.12680903	-0.12419079	-0.06490699	0.12424661	0.14298327	0.09302507	0.10673754	0.120923564	-0.09425548	-0.106226504	-0.13270071	0.12437041	0.10276067	0.083132416	-0.090382904
-0.24578555	0.20620526	0.214624	0.23399493	-0.27344096	-0.16978882	-0.28481564	-0.20697612	-0.20019579	0.20702058	0.2708232	0.22704817	-0.2678637	-0.2844056	-0.19608803	0.21499196
-0.05977593	0.14352961	0.14123124	0.13230279	0.008443683	-0.18213718	-0.10116128	-0.13954191	-0.06679758	0.07768014	0.13512826	0.08332074	-0.13796328	-0.09090482	-0.100013636	0.085294805
-0.27272367	0.2866605	0.29388484	0.27613136	-0.3242962	-0.21956909	-0.26018757	-0.3021397	-0.32549268	0.34223574	0.25909585	0.29410303	-0.26652014	-0.32318205	-0.26193586	0.28340873
0.3031886	-0.25829485	-0.27060884	-0.27451244	0.1826671	0.33582905	0.27541664	0.24895844	0.29735115	-0.28603548	-0.28817958	-0.28771096	0.21814778	0.23238994	0.28880954	-0.23029211
-0.4768189	0.41151276	0.46784842	0.48784325	-0.54881173	-0.312044	-0.43458635	-0.5033155	-0.51288426	0.5025832	0.46009046	0.43133664	-0.46916842	-0.5207202	-0.48131436	0.4124665
0.12795292	-0.17282979	-0.079986095	-0.119415335	0.05754295	0.12287325	0.086024486	0.17492479	0.14185557	-0.11089133	-0.15119278	-0.078594714	0.1167229	0.11658293	0.1703113	-0.11942249
-0.08775781	0.01434871	0.081567004	0.099124454	-0.08310666	0.055349503	-0.018524842	-0.046726856	-0.03626127	0.04897009	0.029322036	0.02486615	-0.091616206	-0.041542243	-0.032811385	0.018957172
-0.098852366	0.053280007	0.09660129	0.12377837	-0.062079005	-0.07429379	-0.12854305	-0.07428048	-0.14263692	0.05000873	0.05755472	0.06544775	-0.07329098	-0.065636866	-0.06635635	0.060346495
0.2803151	-0.24284792	-0.31807607	-0.3066857	0.2015727	0.26230654	0.26907623	0.33010322	0.3086497	-0.24436173	-0.3231525	-0.2980514	0.27392593	0.32981002	0.31816083	-0.32410643
0.07370703	-0.13516831	-0.120821394	-0.12690769	0.06521995	0.1635356	0.13006014	0.12251708	0.14081183	-0.1442241	-0.122623876	-0.15143748	0.14573349	0.13103026	0.09915275	-0.1566642
-0.14196272	0.121538766	0.07382348	0.12422506	-0.15457927	-0.073023304	-0.06335342	-0.10577019	-0.107708655	0.10828851	0.109677345	0.062371623	-0.062199418	-0.14372848	-0.08462459	0.098608576
-0.607394	0.499599	0.52563494	0.5172293	-0.5492066	-0.39164037	-0.5705361	-0.6027177	-0.5768478	0.5895859	0.52833015	0.49800223	-0.5730972	-0.6236179	-0.5202182	0.51908237
0.3391583	-0.3453063	-0.2918332	-0.29184195	0.29680565	0.33965698	0.30887258	0.29425415	0.31281573	-0.35266742	-0.3022783	-0.27203822	0.3454445	0.3082319	0.2940684	-0.28165552
0.14222337	-0.18141423	-0.097401485	-0.11827059	0.0872858	0.180792	0.16851771	0.17370641	0.15052338	-0.119650826	-0.11276397	-0.15228398	0.08868639	0.12169697	0.09164409	-0.11226305
0.13470028	-0.18001509	-0.23225552	-0.14204131	0.1383556	0.20061019	0.14066327	0.14824958	0.16656575	-0.15835325	-0.15697184	-0.14686431	0.20296147	0.19119139	0.17191797	-0.23409846
0.17580456	-0.17409123	-0.14526936	-0.16293706	0.12257548	0.23028013	0.22503497	0.15526667	0.1431631	-0.14906117	-0.16481568	-0.20248446	0.15521573	0.17373504	0.15194476	-0.1957061
-0.08336268	0.07858684	0.07605118	0.09067813	-0.15179875	-0.07532707	-0.11058048	-0.08965237	-0.14330362	0.1083375	0.1308219	0.14282905	-0.12863766	-0.11778647	-0.098139025	0.11516384
-0.53827536	0.5525194	0.5955632	0.5908626	-0.5147648	-0.4745215	-0.5337956	-0.5397739	-0.5245195	0.58012766	0.5277326	0.5079459	-0.5253519	-0.61688364	-0.5644113	0.563711
0.15564503	-0.18697566	-0.13579194	-0.12747882	0.17419358	0.15636759	0.17459412	0.21752536	0.16703027	-0.15550749	-0.20163427	-0.18563873	0.17911799	0.12877712	0.20438372	-0.17762621
0.5483285	-0.48993686	-0.5434883	-0.49482834	0.42639518	0.48814988	0.47428298	0.4775784	0.4614589	-0.46285927	-0.5636587	-0.47948122	0.5657688	0.47356445	0.5049951	-0.47680795
0.37047502	-0.3016965	-0.3479726	-0.3763975	0.25775072	0.3538263	0.3295959	0.3347012	0.35066137	-0.33815154	-0.3571255	-0.27075943	0.36670715	0.40309963	0.35139233	-0.32630894
-0.20922251	0.27582964	0.24969418	0.21869361	-0.27522734	-0.16002993	-0.28104877	-0.2033329	-0.22635086	0.28084877	0.23692127	0.2520719	-0.20744109	-0.28089172	-0.20347594	0.26358765
-0.04738102	0.07453378	0.045936197	0.05520689	0.31047902	-0.1362825	0.006259504	-0.053602953	0.02476517	0.0059990766	0.015046825	0.09467796	-0.034274064	-0.051084764	-0.06460867	0.04835005
-0.08228715	0.11031178	0.1341321	0.10171348	-0.14958155	-0.083928384	-0.16722436	-0.15516861	-0.14961141	0.095524974	0.09877529	0.07666417	-0.16484874	-0.15077196	-0.15138438	0.13527338
0.012401737	-0.029586736	0.029287916	-0.011354726	-0.043265287	0.016001588	-0.026688034	0.021579819	0.014578472	-0.048102763	0.014861124	0.034771375	0.04806198	-0.008658921	0.0326376	0.03143008
0.0684467	-0.006685895	-0.06425287	-0.05082374	0.018973129	0.052670375	0.005561154	0.014322287	0.015224793	-0.056560367	-0.04759957	-0.071084686	0.036041893	0.00031042707	-0.024236288	-0.010808617
0.23198152	-0.27118716	-0.24635291	-0.27313104	0.23532341	0.32047492	0.29253367	0.29779133	0.24025291	-0.31233603	-0.31498662	-0.31625742	0.26257122	0.28390783	0.2489813	-0.28913495
-0.4681847	0.49362707	0.4697621	0.5219159	-0.5482096	-0.39891177	-0.5344293	-0.51792544	-0.50913113	0.4746286	0.50925374	0.45960426	-0.46540114	-0.512985	-0.50948465	0.45647722
0.35563865	-0.3768354	-0.4075971	-0.36536655	0.3404889	0.42161927	0.35093468	0.4008951	0.31797028	-0.33373576	-0.33179343	-0.36334282	0.3501544	0.33385637	0.36087856	-0.32352445
0.013254057	0.002875288	-0.026201319	-0.018898422	0.020480907	0.073865645	0.019906309	0.04040478	0.021812545	-0.028781632	-0.015051656	-0.06833723	0.078012675	0.011380647	0.01205691	-0.06571708
0.31041023	-0.3580976	-0.35479113	-0.35900998	0.27932426	0.3359424	0.3356351	0.37748894	0.2915699	-0.34378675	-0.38260677	-0.3309713	0.3672907	0.35836422	0.3844196	-0.3004129
-0.52019894	0.57045	0.6327659	0.53137046	-0.3878395	-0.6071522	-0.57194555	-0.60615146	-0.5904394	0.5248441	0.5814452	0.64437896	-0.5928243	-0.5402726	-0.5351873	0.52368295
0.18275362	-0.17993131	-0.1819779	-0.20763615	0.12518583	0.16392289	0.1986058	0.124088876	0.1560164	-0.13136242	-0.15588039	-0.1560959	0.21754394	0.17838672	0.18420291	-0.12768868
-0.22851935	0.18098357	0.24006458	0.26622668	-0.25295404	-0.13660342	-0.17429768	-0.1951965	-0.21285687	0.25971717	0.22853279	0.23234613	-0.20962867	-0.22406828	-0.2011187	0.25759235
-0.16680887	0.107848085	0.13506584	0.14833282	-0.09444627	-0.08968408	-0.092827685	-0.106007576	-0.131111	0.1263651	0.089513205	0.06672439	-0.14617132	-0.15929227	-0.1507081	0.116424985
-0.5644607	0.57580286	0.5710879	0.6095319	-0.6323764	-0.44681272	-0.582598	-0.6045544	-0.5722258	0.61438143	0.5633119	0.5313869	-0.62321216	-0.56121784	-0.5480816	0.51133686
-0.20009863	0.15455335	0.19177403	0.1578983	-0.18715532	-0.1405228	-0.22951305	-0.14625184	-0.22099362	0.13685827	0.17458254	0.17940362	-0.21443191	-0.223766	-0.19060613	0.19360438
